Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umol_m-2_s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umol_m-2_s-1,umol_m-2_s-1,,umol_m-2_s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,11,18:00,0.425064946073064,6.8362983529722,-7.00764069632655,0.099,0.0567040376775662,99.053753275,-0.653666666666667,-0.0325751523228801,0.392489793750184, ,0.380023444444444,0.6,8.20530513636364,0.733333333333333,-6.73946708333333,0.8,0.099,1,0.0567040376775662,1,99.053753275,1,-0.653666666666667,1
2023,11,18:30,0.379432562941114,5.24121837706649,-6.81822884913351,0.0416666666666667,0.0540222653061211,99.0844125956667,-0.743,0.0090769288039783,0.388509491745092, ,0.2777938,0.333333333333333,6.16714525,0.666666666666667,-6.72739991304348,0.766666666666667,0.0416666666666667,1,0.0540222653061211,1,99.0844125956667,1,-0.743,1
2023,11,19:00,0.315348004803627,3.66210707057798,-5.1499730406766,0.007,0.052821623022819,99.0980654696667,-0.843666666666667,0.068750415618021,0.384098420421648, ,0.261304052631579,0.633333333333333,3.23138245,0.666666666666667,-4.85291313043478,0.766666666666667,0.007,1,0.052821623022819,1,99.0980654696667,1,-0.843666666666667,1
2023,11,19:30,0.422520546978473,3.62567185650292,-4.50860960614692,0.01,0.0514482539984423,99.1290153513333,-0.925333333333333,-0.0416956385071417,0.380824908471332, ,0.420883294117647,0.566666666666667,3.02123111111111,0.6,-3.48018008333333,0.8,0.01,1,0.0514482539984423,1,99.1290153513333,1,-0.925333333333333,1
2023,11,20:00,0.445012547126341,4.06715318381903,-4.85784636118192,0.00666666666666667,0.0503228016192482,99.1347683416667,-1.01933333333333,-0.067880708319318,0.377131838807023, ,0.461915166666667,0.6,3.79650870588235,0.566666666666667,-4.228338,0.8,0.00666666666666667,1,0.0503228016192482,1,99.1347683416667,1,-1.01933333333333,1
2023,11,20:30,0.420774967914201,3.81871198946449,-4.31134490951931,0.0133333333333333,0.0488245851650473,99.16102151,-1.03033333333333,-0.0439172468744748,0.376857721039726, ,0.435816464705882,0.566666666666667,2.81876155555556,0.6,-3.73920496,0.833333333333333,0.0133333333333333,1,0.0488245851650473,1,99.16102151,1,-1.03033333333333,1
2023,11,21:00,0.358285197396679,3.21838490124333,-4.42246211001387,0.0113333333333333,0.0492775348551743,99.1473514646667,-1.04966666666667,0.0179564774656802,0.376241674862359, ,0.313127611111111,0.6,2.43796582352941,0.566666666666667,-3.67943079166667,0.8,0.0113333333333333,1,0.0492775348551743,1,99.1473514646667,1,-1.04966666666667,1
2023,11,21:30,0.394537712607728,4.70286385445838,-4.62561442501827,0.006,0.0458477957132784,99.1834903026667,-1.07933333333333,-0.0194101818984952,0.375127530709232, ,0.390462235294118,0.566666666666667,4.72475594444444,0.6,-4.24492923809524,0.7,0.006,1,0.0458477957132784,1,99.1834903026667,1,-1.07933333333333,1
2023,11,22:00,0.350632504410753,3.42654546531566,-4.05870889009238,0.014,0.0440884220174047,99.2075041166667,-1.10833333333333,0.0236023908192903,0.374234895230043, ,0.296851875,0.533333333333333,2.0467751875,0.533333333333333,-2.8734931,0.666666666666667,0.014,1,0.0440884220174047,1,99.2075041166667,1,-1.10833333333333,1
2023,11,22:30,0.350227418641808,5.50935350019579,-4.2967714280541,0.018,0.0452536792999611,99.1895773203333,-1.127,0.0234713228188724,0.37369874146068, ,0.293637125,0.533333333333333,5.5229799047619,0.7,-3.58640180952381,0.7,0.018,1,0.0452536792999611,1,99.1895773203333,1,-1.127,1
2023,11,23:00,0.347305474829087,7.49296511520472,-4.13759593455058,0.0156666666666667,0.0434713649810512,99.212556732,-1.172,0.0248531889642617,0.372158663793349, ,0.246354235294118,0.566666666666667,8.291748,0.7,-3.782465,0.766666666666667,0.0156666666666667,1,0.0434713649810512,1,99.212556732,1,-1.172,1
2023,11,23:30,0.335306267727766,3.94860618286955,-4.10124657937074,0.0123333333333333,0.0425277197252255,99.2262792776667,-1.18066666666667,0.0366850571785447,0.371991324906311, ,0.254141111111111,0.6,3.20433557142857,0.7,-3.07175588888889,0.6,0.0123333333333333,1,0.0425277197252255,1,99.2262792776667,1,-1.18066666666667,1
2023,12,00:00,0.480959628648255,-2.45193455571816,-6.53744342875229,0.0659856630824373,0.0305543955073244,99.2670869928674,-4.11490098387811,-0.0795855723890639,0.401374056259191, ,0.505409166666667,0.387096774193548,-4.35420836363636,0.354838709677419,-5.39480205,0.645161290322581,0.0852173913043478,0.741935483870968,0.0311012260938154,0.741935483870968,99.2135288886956,0.741935483870968,-4.61727272727273,0.709677419354839
2023,12,00:30,0.411191011442264,-0.871684539728754,-6.46894255510409,0.00949820788530466,0.0306371511639807,99.2617956331111,-4.12533213143605,-0.0105577069074062,0.400633304534857, ,0.227013,0.32258064516129,-0.0948695,0.451612903225806,-6.30486629411765,0.548387096774194,0.0104347826086957,0.741935483870968,0.0313360692574861,0.741935483870968,99.20490179,0.741935483870968,-4.62227272727273,0.709677419354839
2023,12,01:00,0.426428122869911,-1.50351898451765,-7.07851790298334,0.00810752688172043,0.030633318209723,99.2538996614982,-4.1864582078853,-0.0290904825122795,0.397337640357632, ,0.377085741666667,0.387096774193548,-1.46905785714286,0.451612903225806,-6.93731466666667,0.580645161290323,0.0091304347826087,0.741935483870968,0.0314130697834994,0.741935483870968,99.1930624317391,0.741935483870968,-4.69954545454545,0.709677419354839
2023,12,01:30,0.482720036566645,-1.27490416601281,-7.38509126778984,0.0159713261648746,0.0294044261248371,99.2754344749391,-4.23823486399322,-0.0876802046003021,0.395039831966343, ,0.553333181818182,0.354838709677419,-1.01307723076923,0.419354838709677,-7.35513016666667,0.580645161290323,0.02,0.741935483870968,0.0298297997206757,0.741935483870968,99.2206932569565,0.741935483870968,-4.76,0.709677419354839
2023,12,02:00,0.447847659416571,-1.56840215280646,-5.39515346403201,0.0193906810035842,0.0295149339619232,99.2634307925018,-4.22125111197478,-0.0505691193324525,0.397278540084118, ,0.279382363636364,0.354838709677419,-1.04030023076923,0.419354838709677,-3.96707633333333,0.580645161290323,0.0247826086956522,0.741935483870968,0.0297508247723534,0.741935483870968,99.209063236087,0.741935483870968,-4.72863636363636,0.709677419354839
2023,12,02:30,0.633467383751996,-1.22289062471096,-6.41148548779942,0.080258064516129,0.0293470774731294,99.2694993744229,-4.77724014336918,-0.259916136477421,0.373551247274575, ,0.719934545454545,0.354838709677419,-0.799590090909091,0.354838709677419,-6.01690515,0.645161290322581,0.10695652173913,0.741935483870968,0.0293059604762353,0.741935483870968,99.2226701095652,0.741935483870968,-5.65086956521739,0.741935483870968
2023,12,03:00,0.598484241186144,-0.252085424631115,-5.54135227693715,0.0391612903225806,0.0309227972333636,99.2401435478781,-4.75603584229391,-0.225603447881589,0.372880793304555, ,0.504313666666667,0.290322580645161,0.990518153846154,0.419354838709677,-5.59853225,0.516129032258065,0.0517391304347826,0.741935483870968,0.0311614521488475,0.741935483870968,99.1896162904348,0.741935483870968,-5.61130434782609,0.741935483870968
2023,12,03:30,0.665354821803012,-0.862488021463553,-5.07582781441301,0.0376989247311828,0.0308239945820374,99.2360992533692,-4.77966308243728,-0.29463898441326,0.370715837389752, ,0.777335,0.290322580645161,-1.43844183333333,0.387096774193548,-3.4062027,0.645161290322581,0.05,0.741935483870968,0.0307869904561428,0.741935483870968,99.1911159043478,0.741935483870968,-5.6295652173913,0.741935483870968
2023,12,04:00,0.497229014824486,-0.317018174019397,-3.78603153159064,0.0363082437275986,0.0309551360158457,99.2336651991183,-4.79824340175953,-0.127824194849362,0.369404819975123, ,0.444170111111111,0.290322580645161,-1.1250657,0.32258064516129,-1.55173605555556,0.580645161290323,0.0482608695652174,0.741935483870968,0.0306605569729283,0.741935483870968,99.1956555526087,0.741935483870968,-5.63260869565217,0.741935483870968
2023,12,04:30,0.500838367843813,0.130902295443203,-4.58320266705192,0.0440501792114695,0.0311059089620629,99.2352841491756,-4.87646961740435,-0.135371081551843,0.36546728629197, ,0.525229583333333,0.387096774193548,0.385303363636364,0.354838709677419,-3.65328227777778,0.580645161290323,0.058695652173913,0.741935483870968,0.0307589173332266,0.741935483870968,99.2015132830435,0.741935483870968,-5.71217391304348,0.741935483870968
2023,12,05:00,0.471110740852905,-0.308684357139138,-4.20282162716083,0.0476559139784946,0.0297853519091906,99.269498826478,-4.94061471320211,-0.108912437897823,0.362198302955082, ,0.363260363636364,0.354838709677419,-0.930322181818182,0.354838709677419,-2.83918727777778,0.580645161290323,0.0634782608695652,0.741935483870968,0.0291095014907409,0.741935483870968,99.2468566908696,0.741935483870968,-6.01318181818182,0.709677419354839
2023,12,05:30,0.549256622245103,-0.604767743326208,-3.98553202178777,0.0344444444444444,0.0302793685777828,99.2603575652522,-4.97824144131271,-0.188590664173386,0.360665958071717, ,0.8012915,0.387096774193548,-0.958975,0.354838709677419,-2.97393126315789,0.612903225806452,0.0456521739130435,0.741935483870968,0.0299298430571895,0.741935483870968,99.2331666856522,0.741935483870968,-6.04545454545454,0.709677419354839
2023,12,06:00,0.473609003341593,-0.119307834424658,-3.60331926347337,0.0703082437275986,0.0300892991449422,99.2428440569022,-5.01677697073275,-0.11460258805308,0.359006415288513, ,0.382003333333333,0.387096774193548,0.1422243,0.32258064516129,-1.87869065,0.645161290322581,0.0939130434782609,0.741935483870968,0.0299873163622319,0.709677419354839,99.2190149822727,0.709677419354839,-5.62727272727273,0.709677419354839
2023,12,06:30,0.525342215529773,-1.11817203688504,-3.22943461738097,0.0646164874551971,0.0317535597351316,99.2380782449839,-4.90725581395349,-0.162709430978733,0.362632784551041, ,0.533964444444444,0.290322580645161,-2.18265590909091,0.354838709677419,-2.24825273684211,0.612903225806452,0.0860869565217391,0.741935483870968,0.0323406009072414,0.709677419354839,99.1972450173913,0.741935483870968,-5.69869565217391,0.741935483870968
2023,12,07:00,0.500003219701634,-1.231112449214,-3.72048424755885,0.0670322580645161,0.0315214042388113,99.2383084454472,-4.8589853372434,-0.136741843418579,0.363261376283055, ,0.483543818181818,0.354838709677419,-1.707172,0.451612903225806,-2.31884877777778,0.580645161290323,0.0882608695652174,0.741935483870968,0.0323372123322078,0.709677419354839,99.1939192578261,0.741935483870968,-5.63217391304348,0.741935483870968
2023,12,07:30,0.455529520899901,-0.418587008473835,-3.36814359578058,0.0265161290322581,0.0299129644912815,99.2461945072473,-4.87172043010753,-0.093584311197321,0.36194520970258, ,0.462649818181818,0.354838709677419,0.264783153846154,0.419354838709677,-2.2230984,0.645161290322581,0.0308695652173913,0.741935483870968,0.0304600649658619,0.741935483870968,99.2023187095652,0.741935483870968,-5.64086956521739,0.741935483870968
2023,12,08:00,0.4163515132155,-0.429095199703422,-3.88863798671363,0.0390035842293907,0.0301157336267205,99.2399843876201,-4.8988284457478,-0.0560302086814699,0.36032130453403, ,0.3975925,0.387096774193548,0.141461214285714,0.451612903225806,-3.491983,0.645161290322581,0.04,0.741935483870968,0.0308862520486274,0.741935483870968,99.191942386087,0.741935483870968,-5.67217391304348,0.741935483870968
2023,12,08:30,0.431913558467412,-0.902339196132789,-3.21532745001949,0.134258064516129,0.0297753122879772,99.2452523582509,-4.92476686217009,-0.073128778245369,0.358784780222043, ,0.371678083333333,0.387096774193548,-1.14387584615385,0.419354838709677,-2.44209047368421,0.612903225806452,0.0526086956521739,0.741935483870968,0.0304444126121313,0.741935483870968,99.1983380443478,0.741935483870968,-5.71217391304348,0.741935483870968
2023,12,09:00,0.41974565590217,0.527882205259233,-3.58004668060942,0.644637992831541,0.0292779109798798,99.2456332350896,-4.96756875370319,-0.0628962196324319,0.356849436269738, ,0.345358636363636,0.354838709677419,2.30480485714286,0.451612903225806,-2.45465,0.612903225806452,0.226521739130435,0.741935483870968,0.0298476008833148,0.741935483870968,99.197244106087,0.741935483870968,-6.00090909090909,0.709677419354839
2023,12,09:30,0.372840628473617,-0.778793921692994,-3.96126227978128,3.27984104721833,0.0292388632928942,99.2443721938551,-4.98706256109482,-0.0163431671033351,0.356497461370282, ,0.193174,0.258064516129032,0.49474775,0.387096774193548,-2.73967321052632,0.612903225806452,2.29608695652174,0.741935483870968,0.0299741973966055,0.741935483870968,99.1918053386957,0.741935483870968,-5.79391304347826,0.741935483870968
2023,12,10:00,0.376290792802601,-0.748416387503356,-4.47604405265654,12.4910443834363,0.0286818272374023,99.2402362204132,-4.59829050179211,-0.00197195651061074,0.37431883629199, ,0.2526592,0.32258064516129,-0.290982416666667,0.387096774193548,-4.00390823529412,0.548387096774194,9.69565217391304,0.741935483870968,0.0304718969723002,0.741935483870968,99.1590095347826,0.741935483870968,-5.31545454545455,0.709677419354839
2023,12,10:30,0.360535309454026,-2.28429915406312,-5.16774581542171,23.0005203533026,0.0312430305032227,99.2152888540067,-4.74915092665582,0.00627097700539883,0.366806286459425, ,0.237325,0.32258064516129,-4.48034733333333,0.387096774193548,-6.06178910526316,0.612903225806452,21.2983333333333,0.774193548387097,0.0324805974306601,0.741935483870968,99.1599456358333,0.774193548387097,-5.63652173913043,0.741935483870968
2023,12,11:00,0.411157598613164,0.639979149180879,-2.54785620326497,32.6539521066491,0.03260638620272,99.1707132617982,-4.5564826216359,-0.0341861600049047,0.37697143860826, ,0.365680375,0.258064516129032,1.622446,0.483870967741935,-1.23929021052632,0.612903225806452,32.1,0.806451612903226,0.0334571284889374,0.774193548387097,99.1211496479167,0.774193548387097,-5.16041666666667,0.774193548387097
2023,12,11:30,0.346038264985472,-0.42749511765952,-3.46465262260458,41.4289906810036,0.0326933362658891,99.1967465515952,-4.40305616012437,0.0381409803996333,0.384179245385105, ,0.1586657,0.32258064516129,-0.440356866666667,0.483870967741935,-2.44163176470588,0.548387096774194,41.1992,0.806451612903226,0.0335735850905088,0.806451612903226,99.1588056468,0.806451612903226,-5.07875,0.774193548387097
2023,12,12:00,0.433032622287265,1.14397339748731,-3.75292308982123,50.5741379562578,0.0352497006672152,99.1512749246581,-4.18757267207958,-0.0393566844596822,0.393675937827582, ,0.4383896,0.32258064516129,1.75573292857143,0.451612903225806,-3.25372104761905,0.67741935483871,50.8396,0.806451612903226,0.0362825334456166,0.806451612903226,99.1086087592,0.806451612903226,-4.6824,0.806451612903226
2023,12,12:30,0.351403951856121,3.57912281279444,-3.14770514042382,59.1456850358423,0.0370477401976968,99.1230016769742,-4.07345490454246,0.048053374443556,0.399457326299677, ,0.217274181818182,0.354838709677419,5.871050125,0.516129032258065,-2.03817416666667,0.580645161290323,60.476,0.806451612903226,0.0381908196170979,0.806451612903226,99.0768735128,0.806451612903226,-4.5824,0.806451612903226
2023,12,13:00,0.316223606680261,2.37717890130235,-3.22886787134378,59.9481767711431,0.0388797900128131,99.0920077888839,-3.99828387096774,0.0873488687090596,0.40357247538932, ,0.202108777777778,0.290322580645161,2.30807409090909,0.354838709677419,-2.38203538888889,0.580645161290323,61.6652173913043,0.741935483870968,0.0400380776353243,0.806451612903226,99.0445656992,0.806451612903226,-4.5232,0.806451612903226
2023,12,13:30,0.290451885049689,1.51008185137422,-4.16498713977331,59.9326681156105,0.0401566987097994,99.075419914129,-3.95032903225806,0.115934398224221,0.40638628327391, ,0.23717975,0.387096774193548,1.53568381818182,0.354838709677419,-3.96379842105263,0.612903225806452,60.1758333333333,0.774193548387097,0.0412983072068359,0.806451612903226,99.0278265484,0.806451612903226,-4.4948,0.806451612903226
2023,12,14:00,0.320310313589443,1.35976220756444,-3.57621805422643,51.9937012125372,0.0409150503891298,99.0582790247806,-3.90463225806452,0.0889067057025689,0.409217019292012, ,0.279323461538462,0.419354838709677,1.07538352941176,0.548387096774194,-2.7213095,0.645161290322581,52.3858333333333,0.774193548387097,0.0420302631985356,0.806451612903226,99.0080338384,0.806451612903226,-4.4668,0.806451612903226
2023,12,14:30,0.325404690162731,1.73956637814917,-3.06698203283699,45.5539086021505,0.041417674958856,99.0517599975548,-3.84961290322581,0.087223232507667,0.412627922670398, ,0.281216,0.419354838709677,3.15809530769231,0.419354838709677,-1.68651028571429,0.67741935483871,45.694,0.806451612903226,0.0426996995871322,0.806451612903226,98.9974823976,0.806451612903226,-4.424,0.806451612903226
2023,12,15:00,0.345390540425538,1.31233036500593,-3.44404064394073,34.5397881647283,0.0407397633641417,99.0680585780889,-3.83230681003584,0.0674373419533733,0.412827882378911, ,0.3759286,0.32258064516129,2.60577833333333,0.580645161290323,-1.58915680952381,0.67741935483871,34.256,0.806451612903226,0.0422080324380663,0.806451612903226,99.0095467488,0.806451612903226,-4.438,0.806451612903226
2023,12,15:30,0.358723522850677,0.326002149193972,-3.98114015927038,21.1471387096774,0.0381878040921561,99.1231802076629,-3.82028387096774,0.0544915373102722,0.413215060160949, ,0.295089230769231,0.419354838709677,0.694988769230769,0.419354838709677,-2.80278528571429,0.67741935483871,20.264,0.806451612903226,0.0394503160121116,0.806451612903226,99.0681367668,0.806451612903226,-4.458,0.806451612903226
2023,12,16:00,0.403399786441629,-0.153866442354211,-4.71014796954812,11.4295778801843,0.0358369782795796,99.1582502039889,-3.91014193548387,0.00511648520224677,0.408516271643876, ,0.3685,0.225806451612903,-0.0799085714285716,0.451612903225806,-3.56711668421053,0.612903225806452,10.7708333333333,0.774193548387097,0.0358437128582063,0.774193548387097,99.1256422295833,0.774193548387097,-4.60375,0.774193548387097
