Year,Month,Hour,NEE_f,LE_f,H_f,Rg_f,VPD_f,rH_f,Tair_f,GPP_f,Reco, ,NEE,NEE_sqc,LE,LE_sqc,H,H_sqc,Rg,Rg_sqc,VPD,VPD_sqc,rH,rH_sqc,Tair,Tair_sqc
--,--,--,umolm-2s-1,Wm-2,Wm-2,Wm-2,hPa,%,degC,umolm-2s-1,umolm-2s-1,,umolm-2s-1,--,Wm-2,--,Wm-2,--,Wm-2,--,hPa,--,%,--,degC,--
2023,12,01:00,1.20180418720878,0.542205241735791,-2.91681407714392,19.7403891619585,0.143807253669461,95.7200616133548,-5.75332258071613,0.870459669377654,2.07226385658644, ,1.24331471428571,0.451612903225806,-0.248497366666667,0.387096774193548,-2.57824714285714,0.451612903225806,13.259099999,0.0967741935483871,0.134073232806902,0.838709677419355,95.6911282057692,0.838709677419355,-6.12884615392308,0.838709677419355
2023,12,01:30,0.935203623143369,1.29643695580901,-3.76948965305195,18.4589551868645,0.140009094097786,95.8009397387742,-5.77673118280968,1.13442412497506,2.06962774811843, ,0.982861714285714,0.451612903225806,3.09031935882353,0.548387096774194,-2.72581886666667,0.483870967741935,14.868733331,0.0967741935483871,0.130176764610166,0.838709677419355,95.7713358973077,0.838709677419355,-6.16794871796154,0.838709677419355
2023,12,02:00,0.873842173225806,0.0430735272165111,-5.42290059850028,17.535539626348,0.136278629219662,95.895104817957,-5.77936798112455,1.19685661473621,2.07069878796201, ,0.8544401,0.451612903225806,-0.26291692,0.483870967741935,-4.37200571428571,0.451612903225806,16.5177777776667,0.0967741935483871,0.132345718797659,0.806451612903226,95.8484871353846,0.838709677419355,-6.18064102592308,0.838709677419355
2023,12,02:30,0.906815733832565,-0.59079026582343,-5.53658338227666,17.5920882530428,0.131033021151818,95.9939436714086,-5.77679032205672,1.1686549097041,2.07547064353666, ,0.8783045340625,0.516129032258065,-1.26499173736842,0.612903225806452,-5.67992272727273,0.354838709677419,13.7850222233333,0.0967741935483871,0.129242770405701,0.806451612903226,95.893559675,0.838709677419355,-6.19230769169231,0.838709677419355
2023,12,03:00,0.84642803372434,-0.0369149797071173,-5.46698426734543,17.7997763803634,0.127052785090694,96.0762244941843,-5.76432565255945,1.23402544451014,2.08045347823448, ,0.809045877866667,0.483870967741935,-0.278139971444444,0.580645161290323,-3.06679440909091,0.354838709677419,13.233577778,0.0967741935483871,0.122383904637641,0.774193548387097,95.9561053332,0.806451612903226,-6.33999999964,0.806451612903226
2023,12,03:30,0.902866681857934,-0.0633656218071646,-7.52338969986631,17.834004337329,0.115294502274992,96.3204756924301,-5.67986379917527,1.20136327479193,2.10422995664986, ,0.9576949414375,0.516129032258065,-0.3512443774375,0.516129032258065,-5.66158963636364,0.354838709677419,13.996,0.0967741935483871,0.114467236905271,0.806451612903226,96.0145266664,0.806451612903226,-6.32733333316,0.806451612903226
2023,12,04:00,0.893309840280043,-0.693075248203311,-5.61411661533816,18.3494451615,0.110781215517929,96.4149356995484,-5.63546236543871,1.22114636267729,2.11445620295733, ,0.882504642857143,0.451612903225806,-1.34463457125,0.516129032258065,-3.26052690909091,0.354838709677419,15.449388889,0.0967741935483871,0.112950209522716,0.806451612903226,96.044361334,0.806451612903226,-6.31026666644,0.806451612903226
2023,12,04:30,0.888176758527437,0.361187206756368,-7.09196409684574,18.6818303584903,0.110264203496759,96.447044086,-5.57126881691613,1.24093258721949,2.12910934574693, ,1.05742782352941,0.548387096774194,1.10448048235294,0.548387096774194,-8.75937925,0.387096774193548,16.9222222223333,0.0967741935483871,0.118127702302061,0.774193548387097,96.0576333332,0.806451612903226,-6.2623999996,0.806451612903226
2023,12,05:00,0.899525776317134,-0.305635329902248,-5.69438957029538,18.5350089601441,0.110486755447385,96.450466452,-5.5195698925871,1.23932035008079,2.13884612639792, ,1.20878635714286,0.451612903225806,0.29797014882353,0.548387096774194,-1.52483883,0.419354838709677,16.1671444443333,0.0967741935483871,0.113734235290987,0.806451612903226,96.0583986672,0.806451612903226,-6.22506666676,0.806451612903226
2023,12,05:30,0.918326956128938,-0.396009141156891,-5.80519893426816,18.2213575623,0.110491012324611,96.4449240862581,-5.49255913980645,1.22618776408323,2.14451472021217, ,0.966107718352941,0.548387096774194,-0.804066684764706,0.548387096774194,-0.782690463846154,0.419354838709677,15.0660555556667,0.0967741935483871,0.124015282584375,0.741935483870968,96.0418120004,0.806451612903226,-6.2168,0.806451612903226
2023,12,06:00,0.916983415190746,0.0973966125207374,-7.72674078131435,17.556466020986,0.109138857336624,96.4879036556129,-5.44090322562581,1.23775670807764,2.15474012326838, ,0.934128502466667,0.483870967741935,0.2152565831875,0.516129032258065,-7.71877478923077,0.419354838709677,14.22252222,0.0967741935483871,0.113287750576664,0.806451612903226,96.0743226664,0.806451612903226,-6.18319999976,0.806451612903226
2023,12,06:30,0.847454982600929,1.1345723160538,-7.8885688881177,17.153184589542,0.106876672706315,96.5438737631613,-5.37313978510968,1.32321999275219,2.17067497535312, ,0.769386483153846,0.419354838709677,2.012351775625,0.516129032258065,-2.80815183714286,0.451612903225806,15.1284333333333,0.0967741935483871,0.122288060293546,0.741935483870968,96.0999453332,0.806451612903226,-6.14013333352,0.806451612903226
2023,12,07:00,0.929873616626728,0.569184647778341,-9.60533439954608,17.1068920672567,0.104208186977468,96.6060281713548,-5.29916129045806,1.26043613908209,2.19030975570882, ,0.948011340428571,0.451612903225806,0.841786168058824,0.548387096774194,-9.89239625230769,0.419354838709677,15.1939333343333,0.0967741935483871,0.117679049540135,0.774193548387097,96.1010093328,0.806451612903226,-6.09666666684,0.806451612903226
2023,12,07:30,0.908349969394163,0.174576884397298,-7.95752080049731,15.424756615907,0.0984716466551966,96.7446821500645,-5.21819354910323,1.30464540180601,2.21299537120017, ,0.896628541941176,0.548387096774194,-0.316652653,0.516129032258065,-1.94090010909091,0.354838709677419,14.2574888866667,0.0967741935483871,0.114697924288159,0.774193548387097,96.1893226664,0.806451612903226,-6.05226666756,0.806451612903226
2023,12,08:00,0.819749970927957,-1.11079862311372,-6.94656626633938,13.2726991980259,0.0928464009587858,96.8673669109032,-5.12563440917419,1.41881258412856,2.23856255505652, ,0.8099483,0.483870967741935,-2.59552791693333,0.483870967741935,-6.32319799538462,0.419354838709677,14.852816092,0.0967741935483871,0.116233739423248,0.741935483870968,96.2677984364,0.806451612903226,-6.00506666736,0.806451612903226
2023,12,08:30,0.769076725125631,0.219361749928688,-5.17771729733548,4.4527740401778,0.08940649944484,96.9403649457419,-5.02460215034839,1.49629807120122,2.26537479632685, ,0.7477964526,0.483870967741935,0.357761014470588,0.548387096774194,-1.02094886090909,0.354838709677419,7.9468416675,0.129032258064516,0.110622588627809,0.774193548387097,96.291382666,0.806451612903226,-5.95039999976,0.806451612903226
2023,12,09:00,0.675614361374835,0.41851381281362,-5.42213252361589,6.03358826155887,0.0911956127608441,96.9991989256129,-4.91993548371613,1.61777281303052,2.29338717440536, ,0.637904372,0.419354838709677,0.806307872285714,0.451612903225806,-8.08776555636364,0.354838709677419,5.41163703655556,0.290322580645161,0.109859468546204,0.774193548387097,96.3200626676,0.806451612903226,-5.88306666648,0.806451612903226
2023,12,09:30,0.670869077446377,-0.0543016760977321,-5.22595489444806,7.34099319005914,0.0899794310648164,96.9369591873253,-4.82395698908387,1.64820280740896,2.31907188485534, ,0.832564696153846,0.419354838709677,-0.186203801333333,0.483870967741935,-8.53895873583333,0.387096774193548,7.96411884056522,0.741935483870968,0.109721932448546,0.774193548387097,96.1870222229167,0.774193548387097,-5.81813333312,0.806451612903226
2023,12,10:00,0.544948877329857,-0.109111444129093,-0.859463140742356,14.868224731414,0.0936180232181842,97.0112123097419,-4.72836559147097,1.79768364781016,2.34263252514002, ,0.937493524846154,0.419354838709677,0.0465399052,0.483870967741935,1.73063177461538,0.419354838709677,16.46870533364,0.806451612903226,0.115645516568133,0.741935483870968,96.3303519996,0.806451612903226,-5.74200000008,0.806451612903226
2023,12,10:30,0.32039858577054,-0.258929525894894,-1.28231954592622,21.7489892475419,0.0905105034892234,97.0303657329032,-4.63311827983871,2.04471885160709,2.36511743737763, ,0.710897276923077,0.419354838709677,-0.436147539125,0.516129032258065,-2.84087281057143,0.451612903225806,24.17604266696,0.806451612903226,0.11047235099013,0.774193548387097,96.3631977112,0.806451612903226,-5.654666667,0.806451612903226
2023,12,11:00,0.272864693775257,-0.729626982717949,1.07952219660867,30.1153913982065,0.0920561577235495,97.0219129770968,-4.5205806452129,2.11579174708975,2.38865644086501, ,0.750295966666667,0.483870967741935,-0.987112581529412,0.548387096774194,1.31718162857143,0.451612903225806,33.1836826672,0.806451612903226,0.111603271682624,0.774193548387097,96.3659728276,0.806451612903226,-5.53746666672,0.806451612903226
2023,12,11:30,0.180800194730294,1.18876115728145,5.5638808134295,40.2286741932129,0.0965819458672234,96.9777420496774,-4.39019354854194,2.23538493871332,2.41618513344361, ,0.379905238571429,0.451612903225806,1.34378691246667,0.483870967741935,9.95046577142857,0.451612903225806,44.4400146664,0.806451612903226,0.114147093178296,0.774193548387097,96.3413768776,0.806451612903226,-5.39840000016,0.806451612903226
2023,12,12:00,0.183192186810614,1.80535048050966,1.91363269360028,46.4794526875484,0.0987676804375373,96.9457805925161,-4.25888172054194,2.26151733807463,2.44470952488524, ,0.383261666666667,0.483870967741935,0.664905588235294,0.548387096774194,3.997389875,0.516129032258065,51.6397479996,0.806451612903226,0.116243487698218,0.774193548387097,96.341458804,0.806451612903226,-5.25733333344,0.806451612903226
2023,12,12:30,0.281917204194904,2.89827137141979,1.30674141803212,47.0721279574839,0.123556560416182,96.4674518378065,-4.15096774209032,2.18766831952602,2.46958552372093, ,0.414506214285714,0.451612903225806,3.062423125,0.516129032258065,3.81370869230769,0.419354838709677,52.1875186676,0.806451612903226,0.143541442686816,0.806451612903226,95.7912061456,0.806451612903226,-5.14640000016,0.806451612903226
2023,12,13:00,0.367083688144634,3.03538636002001,4.69634335237343,42.9869032260645,0.130339417324552,96.4545088623871,-4.07875268849032,2.1209257947084,2.48800948285303, ,0.525882133333333,0.483870967741935,3.77502825,0.516129032258065,11.2144123333333,0.483870967741935,46.9488266672,0.806451612903226,0.151776205930634,0.774193548387097,95.8145829892,0.806451612903226,-5.07546666704,0.806451612903226
2023,12,13:30,0.442349571665185,1.53164178272015,5.50013126891392,37.4512860205161,0.14062192839306,96.4573060213548,-4.01066666664516,2.06170632406287,2.50405589572805, ,0.489514791666667,0.387096774193548,0.303388833333333,0.483870967741935,12.8658934666667,0.483870967741935,40.3519146656,0.806451612903226,0.165970005963657,0.709677419354839,95.8581079996,0.806451612903226,-5.00693333328,0.806451612903226
2023,12,14:00,0.31652221681421,-0.313294826785053,0.939250633260369,33.6953064530065,0.136330059222831,96.3984749208387,-3.96544086033548,2.19887487823806,2.51539709505227, ,0.386042730769231,0.419354838709677,-2.0663720625,0.516129032258065,2.16479733333333,0.483870967741935,36.6579826684,0.806451612903226,0.155412458061284,0.774193548387097,95.8041963684,0.806451612903226,-4.9590666668,0.806451612903226
2023,12,14:30,0.391955448497561,1.21659078459752,4.51647328800328,25.7047197124957,0.137945689846244,96.284348392129,-4.01831182820968,2.1051005136397,2.49705596213727, ,0.503844084615385,0.419354838709677,2.2446064375,0.516129032258065,14.654743,0.451612903225806,27.72684533224,0.806451612903226,0.149230692551785,0.806451612903226,95.8212186664,0.806451612903226,-4.92773333364,0.806451612903226
2023,12,15:00,0.634670531727063,1.51335979113628,-0.0636739087447191,16.3336827957151,0.164523776570543,95.5334108072657,-4.48573425474839,1.73310250919368,2.36777304092075, ,1.13954814285714,0.451612903225806,2.4419564,0.483870967741935,4.54553961538462,0.419354838709677,16.6305853332,0.806451612903226,0.154704661864313,0.806451612903226,95.5886953676,0.806451612903226,-4.95413333304,0.806451612903226
2023,12,15:30,0.50888078935275,0.605513484944465,-3.03273107452345,8.4221166662371,0.170903784261113,95.2137161567201,-4.87433154122139,1.76551548040501,2.27439626975776, ,0.59209758,0.483870967741935,-0.48865805625,0.516129032258065,-3.82882035294118,0.548387096774194,7.16901866608,0.806451612903226,0.156002412131106,0.838709677419355,95.5450968234615,0.838709677419355,-5.0014102565,0.838709677419355
2023,12,16:00,0.908107178817026,1.95480696930401,-5.37127378066559,7.75418172026075,0.169694720151738,95.2129960008504,-4.95836514321407,1.34783214998543,2.25593932880246, ,0.679311076923077,0.419354838709677,0.82301645625,0.516129032258065,-2.602965,0.516129032258065,6.232599999625,0.258064516129032,0.170020154944978,0.838709677419355,95.2286004255556,0.870967741935484,-5.22166666651852,0.870967741935484
2023,12,16:30,0.744691855760369,1.03552794232991,-6.12245754608199,5.76492839205799,0.166455098969535,95.2250659316308,-5.0649593784871,1.49247396519689,2.23716582095726, ,0.507206692307692,0.419354838709677,-0.355272855555556,0.580645161290323,-2.97475866666667,0.483870967741935,18.138333335,0.0645161290322581,0.160266229324734,0.870967741935484,95.2512407403704,0.870967741935484,-5.30333333307407,0.870967741935484
2023,12,17:00,1.14886037625332,3.02839964361961,-4.15256975105695,9.17659897704299,0.160162187910754,95.4002724688387,-5.13325268805484,1.07645151852426,2.22531189477757, ,0.888441864285714,0.451612903225806,3.143046925625,0.516129032258065,-2.03221514875,0.516129032258065,16.045,0.0645161290322581,0.154928594684655,0.870967741935484,95.4190308637037,0.870967741935484,-5.35518518507407,0.870967741935484
2023,12,17:30,0.941491148949091,1.16036277694363,-5.8116521428199,16.9416816276723,0.158881059863933,95.4300269855806,-5.15605376353871,1.2807982244417,2.2222893733908, ,0.526409,0.387096774193548,0.0749949529411765,0.548387096774194,-3.66675053333333,0.483870967741935,18.6,0.0645161290322581,0.162212923860928,0.838709677419355,95.39178642,0.870967741935484,-5.38000000014815,0.870967741935484
2023,12,18:00,1.24130480748617,0.0370445241430934,-5.26409875617512,15.7588667644873,0.153173449880886,95.5349804816129,-5.16648387093548,0.98078882346939,2.22209363095556, ,0.9197765108,0.483870967741935,0.568751634125,0.516129032258065,-3.4008976875,0.516129032258065,20.975,0.0645161290322581,0.163598362635396,0.806451612903226,95.469666112963,0.870967741935484,-5.39530864196296,0.870967741935484
2023,12,18:30,1.29023338917051,0.191697716445658,-7.70437148685447,13.78612041662,0.149783895196823,95.6068264565806,-5.16235483866452,0.933768067322795,2.2240014564933, ,0.981607382833333,0.387096774193548,0.432190265571429,0.451612903225806,-4.234221158,0.483870967741935,17.98,0.0645161290322581,0.147721678261383,0.870967741935484,95.5463567896296,0.870967741935484,-5.39555555551852,0.870967741935484
2023,12,19:00,1.32560858676484,0.549956299422412,-4.82856670087752,13.5328230912309,0.144357634341439,95.7239043066129,-5.19386738338029,0.893336167141595,2.21894475390643, ,0.827519433083333,0.387096774193548,0.208106829875,0.516129032258065,-2.1479886,0.483870967741935,11.268111109,0.0967741935483871,0.145394357709006,0.838709677419355,95.6929691359259,0.870967741935484,-5.41320987640741,0.870967741935484
2023,12,19:30,1.16308531622135,0.733830104417822,-7.27849853298558,13.6621674227975,0.146944625999505,95.680217678,-5.23397849484194,1.04839784273902,2.21148315896037, ,0.893615357142857,0.451612903225806,0.478188072222222,0.580645161290323,-5.5670325,0.516129032258065,13.87211111,0.0967741935483871,0.141417353273122,0.870967741935484,95.6823000644444,0.870967741935484,-5.43234567925926,0.870967741935484
2023,12,20:00,1.16198028162221,1.07220483589828,-2.05064766969576,15.1116898041832,0.148211759340143,95.6409459055887,-5.30885560679539,1.03644107732909,2.1984213589513, ,1.06602841666667,0.387096774193548,0.810997457368421,0.612903225806452,-0.9767348,0.483870967741935,16.4077777776667,0.0967741935483871,0.16559001360785,0.741935483870968,95.6840037033333,0.870967741935484,-5.75205128203846,0.838709677419355
2023,12,20:30,1.00933486850516,1.44775404511834,-2.93337010717291,16.9923858480353,0.154597073207328,95.5620360653963,-5.56339784992043,1.12398566879199,2.13332053729714, ,0.980528846153846,0.419354838709677,1.00652252941176,0.548387096774194,-0.962835583333333,0.387096774193548,18.2975555533333,0.0967741935483871,0.147617907042139,0.838709677419355,95.4717653846154,0.838709677419355,-5.80102564153846,0.838709677419355
2023,12,21:00,0.902762895872333,1.75559018064516,0.142293251937579,19.1177008208357,0.153704757428559,95.4992969175699,-5.70190322584839,1.20352796973695,2.10629086560928, ,0.83297624,0.32258064516129,1.65062157894737,0.612903225806452,4.58650761538462,0.419354838709677,43.62666667,0.032258064516129,0.162321949621703,0.741935483870968,95.5563602565385,0.838709677419355,-5.84833333334615,0.838709677419355
2023,12,21:30,0.907114119453799,0.732366662071553,-1.63234823955571,24.6055564046026,0.150919562786199,95.4160368819355,-5.79030107505161,1.18761493626919,2.09472905572299, ,0.849402151176471,0.548387096774194,0.730610711764706,0.548387096774194,-0.707412636363636,0.354838709677419,22.625166665,0.0645161290322581,0.146416659003269,0.806451612903226,95.5534589746154,0.838709677419355,-5.94820512792308,0.838709677419355
